entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2024-11-21 18:45:00,2024-11-27 18:45:00,L,21337.25,21216.75,-2414.0,368,MAXBARS,OOS,188543.0
2024-12-11 17:15:00,2024-12-16 15:45:00,L,22190.5,22440.25,4991.0,270,TP,OOS,193534.0
2025-01-14 00:30:00,2025-01-14 18:00:00,L,21247.75,21047.5,-4009.0,70,SL,OOS,189525.0
2025-01-15 17:15:00,2025-01-17 15:15:00,L,21527.5,21777.25,4991.0,176,TP,OOS,194516.0
2025-01-21 22:15:00,2025-01-22 16:15:00,L,21986.5,22236.25,4991.0,68,TP,OOS,199507.0
2025-01-22 17:15:00,2025-01-27 00:15:00,L,22202.25,21978.25,-4484.0,208,SL,OOS,195023.0
2025-01-30 09:30:00,2025-01-30 17:00:00,L,21904.75,21704.5,-4009.0,30,SL,OOS,191014.0
2025-02-18 07:45:00,2025-02-20 16:00:00,L,22489.5,22289.25,-4009.0,217,SL,OOS,187005.0
2025-03-10 03:45:00,2025-03-10 12:00:00,L,20354.75,20154.5,-4009.0,33,SL,OOS,182996.0
2025-03-12 17:15:00,2025-03-13 05:45:00,L,19894.5,19694.25,-4009.0,46,SL,OOS,178987.0
2025-03-17 17:15:00,2025-03-17 19:45:00,L,19893.75,20143.5,4991.0,10,TP,OOS,183978.0
2025-03-23 23:30:00,2025-03-24 15:00:00,L,20076.0,20325.75,4991.0,62,TP,OOS,188969.0
2025-04-01 17:15:00,2025-04-02 18:30:00,L,19516.0,19765.75,4991.0,97,TP,OOS,193960.0
2025-04-02 22:45:00,2025-04-03 00:15:00,S,19261.0,19011.25,4991.0,2,TP,OOS,198951.0
2025-04-09 19:30:00,2025-04-09 19:45:00,L,18357.5,18607.25,4991.0,1,TP,OOS,203942.0
2025-04-22 17:30:00,2025-04-23 00:15:00,L,18383.75,18645.75,5236.0,23,TP,OOS,209178.0
2025-04-29 04:30:00,2025-04-29 15:15:00,L,19623.25,19423.0,-4009.0,43,SL,OOS,205169.0
2025-05-19 19:15:00,2025-05-20 21:15:00,L,21512.25,21312.0,-4009.0,100,SL,OOS,201160.0
2025-05-26 08:30:00,2025-05-27 20:15:00,L,21236.25,21486.0,4991.0,123,TP,OOS,206151.0
2025-05-29 01:00:00,2025-05-29 03:00:00,L,21567.75,21817.5,4991.0,8,TP,OOS,211142.0
2025-05-29 18:15:00,2025-05-30 23:00:00,S,21321.0,21369.25,-969.0,111,EOD,OOS,210173.0
