entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2019-06-05 17:15:00,2019-06-07 17:45:00,L,9365.75,9607.5,4831.0,184,MAXBARS,IS,31483.0
2019-06-07 18:00:00,2019-06-11 18:15:00,L,9608.0,9685.5,1546.0,184,MAXBARS,IS,33029.0
2019-06-13 04:15:00,2019-06-13 13:00:00,S,9639.75,9702.5,-1259.0,35,SL,IS,31770.0
2019-06-17 17:15:00,2019-06-19 17:30:00,L,9724.75,9816.25,1826.0,184,MAXBARS,IS,33596.0
2019-06-20 01:00:00,2019-06-24 01:15:00,L,9866.75,9919.75,1056.0,184,MAXBARS,IS,34652.0
2019-06-28 22:15:00,2019-07-02 22:45:00,L,9869.75,9994.75,2496.0,184,MAXBARS,IS,37148.0
2019-07-03 17:15:00,2019-07-05 16:30:00,L,10019.5,9956.75,-1259.0,150,SL,IS,35889.0
2019-07-10 02:45:00,2019-07-12 03:15:00,L,10012.0,10086.75,1491.0,184,MAXBARS,IS,37380.0
2019-07-12 22:00:00,2019-07-16 22:15:00,L,10116.5,10094.5,-444.0,184,MAXBARS,IS,36936.0
2019-07-23 17:15:00,2019-07-25 17:15:00,L,10091.75,10127.75,716.0,184,MAXBARS,IS,37652.0
2019-07-30 22:45:00,2019-08-01 17:30:00,S,10104.5,10167.25,-1259.0,162,SL,IS,36393.0
2019-08-08 03:30:00,2019-08-12 04:00:00,L,9730.75,9828.5,1951.0,184,MAXBARS,IS,38344.0
2019-08-19 00:30:00,2019-08-21 00:45:00,L,9794.75,9824.0,581.0,184,MAXBARS,IS,38925.0
2019-08-21 17:15:00,2019-08-22 16:45:00,L,9905.25,9842.5,-1259.0,89,SL,IS,37666.0
2019-09-04 06:45:00,2019-09-06 07:15:00,L,9830.0,10014.25,3681.0,184,MAXBARS,IS,41347.0
2019-09-10 17:15:00,2019-09-11 06:15:00,S,9915.5,9978.25,-1259.0,48,SL,IS,40088.0
2019-09-12 01:45:00,2019-09-13 21:30:00,L,10099.5,10036.75,-1259.0,170,SL,IS,38829.0
2019-09-16 00:30:00,2019-09-17 22:00:00,S,9983.5,10046.25,-1259.0,178,SL,IS,37570.0
2019-09-18 22:45:00,2019-09-19 09:15:00,L,10053.75,9991.0,-1259.0,38,SL,IS,36311.0
2019-09-19 17:15:00,2019-09-20 17:45:00,L,10094.0,10031.25,-1259.0,93,SL,IS,35052.0
2019-10-01 03:00:00,2019-10-01 17:15:00,L,9936.0,9873.25,-1259.0,57,SL,IS,33793.0
2019-10-07 17:15:00,2019-10-08 12:15:00,L,9906.0,9843.25,-1259.0,71,SL,IS,32534.0
2019-10-10 00:30:00,2019-10-10 02:15:00,S,9736.25,9799.0,-1259.0,7,SL,IS,31275.0
2019-10-11 06:30:00,2019-10-15 07:00:00,L,9931.0,10011.25,1601.0,184,MAXBARS,IS,32876.0
2019-10-15 17:15:00,2019-10-17 17:30:00,L,10085.75,10079.75,-124.0,184,MAXBARS,IS,32752.0
2019-10-17 21:00:00,2019-10-18 16:45:00,L,10092.5,10029.75,-1259.0,74,SL,IS,31493.0
2019-10-22 02:45:00,2019-10-22 21:00:00,L,10101.75,10039.0,-1259.0,73,SL,IS,30234.0
2019-10-25 17:15:00,2019-10-29 16:45:00,L,10138.25,10197.5,1181.0,184,MAXBARS,IS,31415.0
2019-10-30 21:45:00,2019-10-31 15:45:00,L,10251.0,10188.25,-1259.0,68,SL,IS,30156.0
2019-11-01 17:15:00,2019-11-05 18:30:00,L,10273.0,10354.25,1621.0,184,MAXBARS,IS,31777.0
2019-11-05 20:45:00,2019-11-06 18:00:00,L,10366.0,10303.25,-1259.0,80,SL,IS,30518.0
2019-11-12 07:00:00,2019-11-14 07:15:00,L,10394.0,10389.75,-89.0,184,MAXBARS,IS,30429.0
2019-11-15 02:00:00,2019-11-19 02:30:00,L,10417.75,10457.25,786.0,184,MAXBARS,IS,31215.0
2019-11-25 02:30:00,2019-11-27 02:45:00,L,10445.75,10536.25,1806.0,184,MAXBARS,IS,33021.0
2019-11-27 17:15:00,2019-12-02 02:00:00,L,10560.25,10578.0,351.0,184,MAXBARS,IS,33372.0
2019-12-02 17:15:00,2019-12-04 17:45:00,S,10417.0,10447.75,-619.0,184,MAXBARS,IS,32753.0
2019-12-06 07:15:00,2019-12-10 07:30:00,L,10472.25,10502.5,601.0,184,MAXBARS,IS,33354.0
2019-12-12 04:00:00,2019-12-16 04:30:00,L,10550.25,10656.5,2121.0,184,MAXBARS,IS,35475.0
2019-12-16 04:45:00,2019-12-18 05:00:00,L,10656.75,10710.5,1071.0,184,MAXBARS,IS,36546.0
2019-12-18 17:30:00,2019-12-20 18:00:00,L,10734.25,10812.25,1556.0,184,MAXBARS,IS,38102.0
2019-12-20 18:15:00,2019-12-24 18:45:00,L,10812.5,10828.5,316.0,184,MAXBARS,IS,38418.0
2019-12-27 02:00:00,2019-12-30 15:45:00,L,10926.75,10864.0,-1259.0,146,SL,IS,37159.0
2020-01-02 02:30:00,2020-01-06 03:00:00,L,10890.5,10870.5,-404.0,184,MAXBARS,IS,36755.0
2020-01-08 17:30:00,2020-01-10 18:00:00,L,11002.5,11124.0,2426.0,184,MAXBARS,IS,39181.0
2020-01-13 18:00:00,2020-01-15 18:30:00,L,11163.25,11187.25,476.0,184,MAXBARS,IS,39657.0
2020-01-17 00:45:00,2020-01-21 05:00:00,L,11254.5,11233.25,-429.0,184,MAXBARS,IS,39228.0
2020-01-21 17:30:00,2020-01-23 18:00:00,L,11294.75,11300.0,101.0,184,MAXBARS,IS,39329.0
2020-01-24 19:45:00,2020-01-28 20:00:00,S,11259.0,11209.0,996.0,184,MAXBARS,IS,40325.0
2020-01-30 22:15:00,2020-01-31 16:15:00,L,11266.5,11203.75,-1259.0,67,SL,IS,39066.0
2020-02-04 02:45:00,2020-02-06 03:15:00,L,11263.5,11524.75,5221.0,184,MAXBARS,IS,44287.0
2020-02-06 23:00:00,2020-02-07 12:15:00,L,11570.5,11507.75,-1259.0,49,SL,IS,43028.0
2020-02-10 17:30:00,2020-02-12 18:00:00,L,11578.75,11709.5,2611.0,184,MAXBARS,IS,45639.0
2020-02-12 18:30:00,2020-02-13 11:00:00,L,11717.25,11654.5,-1259.0,61,SL,IS,44380.0
2020-02-13 20:30:00,2020-02-18 02:00:00,L,11740.75,11697.75,-864.0,184,MAXBARS,IS,43516.0
2020-03-03 17:15:00,2020-03-03 17:15:00,L,11037.5,10974.75,-1259.0,1,SL_SAMEBAR,IS,42257.0
2020-03-24 17:15:00,2020-03-24 18:15:00,L,9572.5,9509.75,-1259.0,4,SL,IS,40998.0
2020-03-25 18:00:00,2020-03-25 21:00:00,L,9753.25,9690.5,-1259.0,12,SL,IS,39739.0
2020-03-26 18:00:00,2020-03-26 18:30:00,L,9880.25,9817.5,-1259.0,2,SL,IS,38480.0
2020-04-06 02:15:00,2020-04-08 02:45:00,L,9779.5,10085.5,6116.0,184,MAXBARS,IS,44596.0
2020-04-09 18:00:00,2020-04-09 21:00:00,L,10361.25,10298.5,-1259.0,12,SL,IS,43337.0
2020-04-13 22:15:00,2020-04-15 22:45:00,L,10445.5,10696.5,5016.0,184,MAXBARS,IS,48353.0
2020-04-16 17:15:00,2020-04-16 18:45:00,L,10826.75,10764.0,-1259.0,6,SL,IS,47094.0
2020-04-21 04:30:00,2020-04-23 05:00:00,S,10805.75,10712.25,1866.0,184,MAXBARS,IS,48960.0
2020-04-23 17:15:00,2020-04-23 18:45:00,L,10887.5,10824.75,-1259.0,6,SL,IS,47701.0
2020-04-29 18:15:00,2020-04-30 22:15:00,L,11065.0,11002.25,-1259.0,107,SL,IS,46442.0
2020-05-06 17:15:00,2020-05-06 22:00:00,L,11147.5,11084.75,-1259.0,19,SL,IS,45183.0
2020-05-07 17:15:00,2020-05-11 17:45:00,L,11175.75,11375.75,3996.0,184,MAXBARS,IS,49179.0
2020-05-11 18:00:00,2020-05-12 21:45:00,L,11376.0,11313.25,-1259.0,106,SL,IS,47920.0
2020-05-18 01:15:00,2020-05-20 01:30:00,L,11277.75,11434.75,3136.0,184,MAXBARS,IS,51056.0
2020-05-20 17:15:00,2020-05-21 16:45:00,L,11574.75,11512.0,-1259.0,89,SL,IS,49797.0
2020-05-26 06:00:00,2020-05-26 16:00:00,L,11684.5,11621.75,-1259.0,40,SL,IS,48538.0
2020-05-29 22:00:00,2020-06-01 00:15:00,L,11684.75,11622.0,-1259.0,4,SL,IS,47279.0
2020-06-01 19:00:00,2020-06-02 17:15:00,L,11709.75,11647.0,-1259.0,84,SL,IS,46020.0
2020-06-02 19:45:00,2020-06-04 20:15:00,L,11725.0,11783.0,1156.0,184,MAXBARS,IS,47176.0
2020-06-05 17:15:00,2020-06-09 17:30:00,L,11896.75,12081.75,3696.0,184,MAXBARS,IS,50872.0
2020-06-09 17:45:00,2020-06-11 14:45:00,L,12082.0,12019.25,-1259.0,170,SL,IS,49613.0
2020-06-17 17:15:00,2020-06-18 02:15:00,L,12135.0,12072.25,-1259.0,31,SL,IS,48354.0
2020-06-22 21:00:00,2020-06-23 03:30:00,L,12245.75,12183.0,-1259.0,21,SL,IS,47095.0
2020-06-23 17:15:00,2020-06-24 10:15:00,L,12346.25,12283.5,-1259.0,63,SL,IS,45836.0
2020-07-01 17:15:00,2020-07-03 17:30:00,L,12351.75,12470.25,2366.0,184,MAXBARS,IS,48202.0
2020-07-06 00:45:00,2020-07-08 01:15:00,L,12523.0,12680.0,3136.0,184,MAXBARS,IS,51338.0
2020-07-10 20:00:00,2020-07-13 21:30:00,L,12907.5,12844.75,-1259.0,97,SL,IS,50079.0
2020-07-20 17:15:00,2020-07-22 17:45:00,L,12888.0,12971.0,1656.0,184,MAXBARS,IS,51735.0
2020-07-23 18:15:00,2020-07-27 18:45:00,S,12894.0,12719.0,3496.0,184,MAXBARS,IS,55231.0
2020-07-28 03:15:00,2020-07-28 09:45:00,L,12865.75,12803.0,-1259.0,26,SL,IS,53972.0
2020-08-03 03:15:00,2020-08-05 03:30:00,L,13072.25,13201.75,2586.0,184,MAXBARS,IS,56558.0
2020-08-05 05:45:00,2020-08-07 06:15:00,L,13228.0,13330.5,2046.0,184,MAXBARS,IS,58604.0
2020-08-12 18:30:00,2020-08-13 03:15:00,L,13291.0,13228.25,-1259.0,30,SL,IS,57345.0
2020-08-13 17:15:00,2020-08-13 20:15:00,L,13372.0,13309.25,-1259.0,12,SL,IS,56086.0
2020-08-17 17:15:00,2020-08-19 17:45:00,L,13390.25,13552.25,3236.0,184,MAXBARS,IS,59322.0
2020-08-20 20:30:00,2020-08-24 21:00:00,L,13571.25,13703.5,2641.0,184,MAXBARS,IS,61963.0
2020-08-24 21:15:00,2020-08-26 21:45:00,L,13706.75,14076.25,7386.0,184,MAXBARS,IS,69349.0
2020-08-26 22:00:00,2020-08-27 19:00:00,L,14076.5,14013.75,-1259.0,79,SL,IS,68090.0
2020-08-31 01:00:00,2020-09-02 01:30:00,L,14155.0,14475.0,6396.0,184,MAXBARS,IS,74486.0
2020-09-02 02:45:00,2020-09-02 16:00:00,L,14514.0,14451.25,-1259.0,53,SL,IS,73227.0
2020-09-08 00:30:00,2020-09-08 05:15:00,L,13681.5,13618.75,-1259.0,19,SL,IS,71968.0
2020-09-15 17:15:00,2020-09-15 21:45:00,L,13565.25,13502.5,-1259.0,18,SL,IS,70709.0
2020-09-28 17:15:00,2020-09-30 08:15:00,L,13387.0,13324.25,-1259.0,146,SL,IS,69450.0
2020-09-30 17:15:00,2020-09-30 21:00:00,L,13595.0,13532.25,-1259.0,15,SL,IS,68191.0
2020-10-01 17:15:00,2020-10-02 07:00:00,L,13672.25,13609.5,-1259.0,50,SL,IS,66932.0
2020-10-08 17:15:00,2020-10-12 17:45:00,L,13659.75,14178.75,10376.0,184,MAXBARS,IS,77308.0
2020-10-12 18:00:00,2020-10-14 18:00:00,L,14179.25,14116.5,-1259.0,182,SL,IS,76049.0
2020-10-15 03:30:00,2020-10-16 14:45:00,S,14047.5,14110.25,-1259.0,136,SL,IS,74790.0
2020-11-04 03:00:00,2020-11-06 03:30:00,L,13493.25,14171.5,13561.0,184,MAXBARS,IS,88351.0
2020-11-09 00:30:00,2020-11-09 13:15:00,L,14371.75,14309.0,-1259.0,51,SL,IS,87092.0
2020-11-12 17:15:00,2020-11-12 17:45:00,L,14073.0,14010.25,-1259.0,2,SL,IS,85833.0
2020-11-16 00:30:00,2020-11-16 09:15:00,L,14198.75,14136.0,-1259.0,35,SL,IS,84574.0
2020-11-17 00:30:00,2020-11-17 04:00:00,L,14214.75,14152.0,-1259.0,14,SL,IS,83315.0
2020-11-25 01:45:00,2020-11-25 14:30:00,L,14287.5,14224.75,-1259.0,51,SL,IS,82056.0
2020-11-26 03:00:00,2020-11-26 18:45:00,L,14343.75,14281.0,-1259.0,63,SL,IS,80797.0
2020-11-27 17:15:00,2020-11-27 18:30:00,L,14441.5,14378.75,-1259.0,5,SL,IS,79538.0
2020-11-30 00:30:00,2020-11-30 02:15:00,L,14466.25,14403.5,-1259.0,7,SL,IS,78279.0
2020-12-01 01:15:00,2020-12-03 01:45:00,L,14496.5,14607.5,2216.0,184,MAXBARS,IS,80495.0
2020-12-03 03:00:00,2020-12-07 03:30:00,L,14619.75,14669.25,986.0,184,MAXBARS,IS,81481.0
2020-12-07 17:15:00,2020-12-08 16:00:00,L,14734.5,14671.75,-1259.0,86,SL,IS,80222.0
2020-12-08 19:15:00,2020-12-09 18:30:00,L,14758.5,14695.75,-1259.0,88,SL,IS,78963.0
2020-12-14 00:30:00,2020-12-16 01:00:00,L,14565.5,14742.25,3531.0,184,MAXBARS,IS,82494.0
2020-12-16 17:15:00,2020-12-18 17:45:00,L,14769.75,14844.5,1491.0,184,MAXBARS,IS,83985.0
2020-12-28 00:30:00,2020-12-30 00:45:00,L,14871.0,15000.5,2586.0,184,MAXBARS,IS,86571.0
2021-01-04 17:15:00,2021-01-06 01:30:00,S,14908.5,14971.25,-1259.0,119,SL,IS,85312.0
2021-01-06 01:45:00,2021-01-06 02:00:00,L,14974.25,14911.5,-1259.0,1,SL,IS,84053.0
2021-01-07 17:15:00,2021-01-11 17:45:00,L,15047.5,15120.0,1446.0,184,MAXBARS,IS,85499.0
2021-01-12 18:00:00,2021-01-13 05:00:00,S,15018.25,15081.0,-1259.0,39,SL,IS,84240.0
2021-01-14 02:45:00,2021-01-14 04:45:00,L,15151.25,15088.5,-1259.0,8,SL,IS,82981.0
2021-01-20 17:15:00,2021-01-22 17:45:00,L,15384.25,15501.25,2336.0,184,MAXBARS,IS,85317.0
2021-01-25 00:30:00,2021-01-25 17:15:00,L,15549.25,15486.5,-1259.0,67,SL,IS,84058.0
2021-01-26 22:15:00,2021-01-27 12:45:00,L,15701.5,15638.75,-1259.0,53,SL,IS,82799.0
2021-02-02 03:15:00,2021-02-04 03:45:00,L,15479.75,15584.25,2086.0,184,MAXBARS,IS,84885.0
2021-02-08 00:30:00,2021-02-10 01:00:00,L,15785.5,15834.25,971.0,184,MAXBARS,IS,85856.0
2021-02-10 04:15:00,2021-02-10 16:30:00,L,15882.25,15819.5,-1259.0,49,SL,IS,84597.0
2021-02-12 17:30:00,2021-02-16 21:45:00,L,15890.75,15912.75,436.0,184,MAXBARS,IS,85033.0
2021-02-25 06:30:00,2021-02-25 09:15:00,L,15481.0,15418.25,-1259.0,11,SL,IS,83774.0
2021-03-09 18:15:00,2021-03-11 18:45:00,L,14908.25,15219.0,6211.0,184,MAXBARS,IS,89985.0
2021-03-11 19:00:00,2021-03-12 04:00:00,L,15220.5,15157.75,-1259.0,31,SL,IS,88726.0
2021-03-15 01:00:00,2021-03-15 06:30:00,L,15122.75,15060.0,-1259.0,22,SL,IS,87467.0
2021-03-16 02:45:00,2021-03-17 12:30:00,L,15254.0,15191.25,-1259.0,130,SL,IS,86208.0
2021-03-22 00:30:00,2021-03-24 01:00:00,L,15008.0,15185.5,3546.0,184,MAXBARS,IS,89754.0
2021-04-01 17:15:00,2021-04-06 02:30:00,L,15461.25,15761.25,5996.0,184,MAXBARS,IS,95750.0
2021-04-09 03:00:00,2021-04-09 07:30:00,L,15985.25,15922.5,-1259.0,18,SL,IS,94491.0
2021-04-13 17:15:00,2021-04-14 17:30:00,L,16076.25,16013.5,-1259.0,92,SL,IS,93232.0
2021-04-15 22:00:00,2021-04-16 03:30:00,L,16186.25,16123.5,-1259.0,17,SL,IS,91973.0
2021-04-16 18:30:00,2021-04-19 14:15:00,L,16191.5,16128.75,-1259.0,74,SL,IS,90714.0
2021-04-23 19:00:00,2021-04-26 10:45:00,L,16102.0,16039.25,-1259.0,58,SL,IS,89455.0
2021-04-26 17:15:00,2021-04-27 16:30:00,L,16138.25,16075.5,-1259.0,88,SL,IS,88196.0
2021-05-24 17:15:00,2021-05-26 17:45:00,L,15794.5,15855.75,1221.0,184,MAXBARS,IS,89417.0
2021-06-08 02:30:00,2021-06-08 17:30:00,L,15996.25,15933.5,-1259.0,60,SL,OOS,88158.0
2021-06-10 17:30:00,2021-06-14 18:00:00,L,16061.5,16199.75,2761.0,184,MAXBARS,OOS,90919.0
2021-06-14 18:15:00,2021-06-16 18:45:00,L,16200.25,16169.0,-629.0,184,MAXBARS,OOS,90290.0
2021-06-23 17:15:00,2021-06-25 17:45:00,L,16447.0,16522.5,1506.0,184,MAXBARS,OOS,91796.0
2021-06-28 17:15:00,2021-06-30 17:15:00,L,16628.0,16725.75,1951.0,184,MAXBARS,OOS,93747.0
2021-07-02 17:15:00,2021-07-06 21:15:00,L,16798.75,16928.5,2591.0,184,MAXBARS,OOS,96338.0
2021-07-06 21:30:00,2021-07-08 09:45:00,L,16929.5,16866.75,-1259.0,137,SL,OOS,95079.0
2021-07-12 17:15:00,2021-07-14 17:15:00,L,17010.5,17119.25,2171.0,184,MAXBARS,OOS,97250.0
2021-07-21 17:30:00,2021-07-23 17:30:00,L,16950.25,17225.0,5491.0,184,MAXBARS,OOS,102741.0
2021-07-23 17:45:00,2021-07-27 16:15:00,L,17225.5,17162.75,-1259.0,178,SL,OOS,101482.0
2021-07-29 17:15:00,2021-07-29 22:15:00,L,17242.25,17179.5,-1259.0,20,SL,OOS,100223.0
2021-08-05 17:15:00,2021-08-06 15:00:00,L,17314.0,17251.25,-1259.0,83,SL,OOS,98964.0
2021-08-09 01:15:00,2021-08-09 12:15:00,S,17214.5,17277.25,-1259.0,44,SL,OOS,97705.0
2021-08-10 17:15:00,2021-08-10 18:15:00,S,17170.5,17233.25,-1259.0,4,SL,OOS,96446.0
2021-08-23 04:15:00,2021-08-25 04:15:00,L,17305.75,17528.0,4441.0,184,MAXBARS,OOS,100887.0
2021-08-30 17:15:00,2021-08-31 16:15:00,L,17751.5,17688.75,-1259.0,88,SL,OOS,99628.0
2021-09-01 17:15:00,2021-09-01 21:45:00,L,17845.0,17782.25,-1259.0,18,SL,OOS,98369.0
2021-09-06 17:15:00,2021-09-07 11:30:00,L,17872.25,17809.5,-1259.0,53,SL,OOS,97110.0
2021-09-22 17:45:00,2021-09-22 20:15:00,L,17340.0,17277.25,-1259.0,10,SL,OOS,95851.0
2021-09-23 17:15:00,2021-09-24 09:00:00,L,17502.5,17439.75,-1259.0,59,SL,OOS,94592.0
2021-09-27 02:15:00,2021-09-27 12:00:00,L,17511.0,17448.25,-1259.0,39,SL,OOS,93333.0
2021-10-06 22:00:00,2021-10-08 22:00:00,L,16931.5,16987.25,1111.0,184,MAXBARS,OOS,94444.0
2021-10-12 00:45:00,2021-10-12 13:00:00,S,16853.25,16916.0,-1259.0,49,SL,OOS,93185.0
2021-10-14 02:30:00,2021-10-18 02:30:00,L,16998.75,17271.25,5446.0,184,MAXBARS,OOS,98631.0
2021-10-18 17:15:00,2021-10-20 17:15:00,L,17345.0,17573.0,4556.0,184,MAXBARS,OOS,103187.0
2021-10-21 21:15:00,2021-10-21 22:45:00,L,17623.25,17560.5,-1259.0,6,SL,OOS,101928.0
2021-10-26 17:15:00,2021-10-26 17:45:00,L,17846.0,17783.25,-1259.0,2,SL,OOS,100669.0
2021-10-27 19:30:00,2021-10-27 21:15:00,L,17877.75,17815.0,-1259.0,7,SL,OOS,99410.0
2021-10-28 17:15:00,2021-10-28 22:45:00,L,17894.25,17831.5,-1259.0,22,SL,OOS,98151.0
2021-10-29 18:30:00,2021-11-02 17:30:00,L,17953.75,18116.0,3241.0,184,MAXBARS,OOS,101392.0
2021-11-02 17:45:00,2021-11-04 17:45:00,L,18116.25,18478.0,7231.0,184,MAXBARS,OOS,108623.0
2021-11-04 18:00:00,2021-11-08 19:00:00,L,18478.5,18520.75,841.0,184,MAXBARS,OOS,109464.0
2021-11-09 17:15:00,2021-11-11 17:15:00,S,18427.0,18240.0,3736.0,184,MAXBARS,OOS,113200.0
2021-11-12 17:15:00,2021-11-16 17:15:00,L,18290.75,18457.5,3331.0,184,MAXBARS,OOS,116531.0
2021-11-16 17:30:00,2021-11-18 17:30:00,L,18458.5,18562.0,2066.0,184,MAXBARS,OOS,118597.0
2021-11-18 17:45:00,2021-11-22 17:45:00,L,18573.25,18756.0,3651.0,184,MAXBARS,OOS,122248.0
2021-12-07 06:15:00,2021-12-09 06:15:00,L,18074.0,18540.25,9321.0,184,MAXBARS,OOS,131569.0
2021-12-13 01:30:00,2021-12-13 15:45:00,L,18538.75,18476.0,-1259.0,57,SL,OOS,130310.0
2021-12-22 17:15:00,2021-12-27 17:15:00,L,18267.75,18704.0,8721.0,184,MAXBARS,OOS,139031.0
2021-12-27 17:30:00,2021-12-28 18:45:00,L,18704.25,18641.5,-1259.0,97,SL,OOS,137772.0
2022-01-04 06:45:00,2022-01-04 15:45:00,L,18708.75,18646.0,-1259.0,36,SL,OOS,136513.0
2022-01-12 07:15:00,2022-01-12 09:30:00,L,18060.25,17997.5,-1259.0,9,SL,OOS,135254.0
2022-01-26 18:45:00,2022-01-26 20:15:00,L,16671.75,16609.0,-1259.0,6,SL,OOS,133995.0
2022-01-31 17:15:00,2022-02-02 17:15:00,L,16887.0,17136.5,4986.0,184,MAXBARS,OOS,138981.0
2022-02-02 21:30:00,2022-02-02 22:15:00,L,17309.75,17247.0,-1259.0,3,SL,OOS,137722.0
2022-02-04 17:15:00,2022-02-04 17:30:00,S,16628.5,16691.25,-1259.0,1,SL,OOS,136463.0
2022-02-28 17:15:00,2022-02-28 18:15:00,L,16388.5,16325.75,-1259.0,4,SL,OOS,135204.0
2022-03-14 01:30:00,2022-03-14 03:15:00,L,15573.75,15511.0,-1259.0,7,SL,OOS,133945.0
2022-03-15 20:30:00,2022-03-17 20:30:00,L,15616.25,16227.25,12216.0,184,MAXBARS,OOS,146161.0
2022-03-17 21:15:00,2022-03-17 21:30:00,L,16294.0,16231.25,-1259.0,1,SL,OOS,144902.0
2022-03-18 17:15:00,2022-03-22 17:15:00,L,16415.25,16797.5,7641.0,184,MAXBARS,OOS,152543.0
2022-03-22 17:30:00,2022-03-23 11:45:00,L,16798.75,16736.0,-1259.0,69,SL,OOS,151284.0
2022-03-24 19:15:00,2022-03-25 16:30:00,L,16857.0,16794.25,-1259.0,81,SL,OOS,150025.0
2022-03-28 17:15:00,2022-03-28 17:30:00,L,17049.25,16986.5,-1259.0,1,SL,OOS,148766.0
2022-03-29 17:15:00,2022-03-30 21:15:00,L,17303.5,17240.75,-1259.0,108,SL,OOS,147507.0
2022-04-01 17:15:00,2022-04-04 11:30:00,S,17029.75,17092.5,-1259.0,69,SL,OOS,146248.0
2022-04-14 07:15:00,2022-04-14 09:15:00,L,16459.0,16396.25,-1259.0,8,SL,OOS,144989.0
2022-04-28 18:30:00,2022-04-29 00:15:00,L,15430.0,15367.25,-1259.0,19,SL,OOS,143730.0
2022-05-04 20:15:00,2022-05-04 20:15:00,L,15358.5,15295.75,-1259.0,1,SL_SAMEBAR,OOS,142471.0
2022-05-17 19:00:00,2022-05-17 19:15:00,L,14673.5,14610.75,-1259.0,1,SL,OOS,141212.0
2022-05-26 17:15:00,2022-05-30 17:15:00,L,14370.25,14962.5,11841.0,184,MAXBARS,OOS,153053.0
2022-05-30 17:30:00,2022-05-31 02:45:00,L,14963.5,14900.75,-1259.0,17,SL,OOS,151794.0
2022-06-01 18:15:00,2022-06-01 19:15:00,S,14654.25,14717.0,-1259.0,4,SL,OOS,150535.0
2022-06-20 00:30:00,2022-06-20 03:30:00,L,13540.5,13477.75,-1259.0,12,SL,OOS,149276.0
2022-06-21 03:15:00,2022-06-22 09:15:00,L,13591.75,13529.0,-1259.0,116,SL,OOS,148017.0
2022-06-22 17:15:00,2022-06-22 18:00:00,L,13843.0,13780.25,-1259.0,3,SL,OOS,146758.0
2022-06-23 22:00:00,2022-06-23 23:00:00,L,13890.25,13827.5,-1259.0,4,SL,OOS,145499.0
2022-06-24 04:00:00,2022-06-28 04:00:00,L,13911.25,14161.75,5006.0,184,MAXBARS,OOS,150505.0
2022-07-05 00:45:00,2022-07-05 10:30:00,L,13763.25,13700.5,-1259.0,39,SL,OOS,149246.0
2022-07-06 20:30:00,2022-07-08 20:30:00,L,13986.0,14310.0,6476.0,184,MAXBARS,OOS,155722.0
2022-07-08 20:45:00,2022-07-11 00:30:00,L,14313.0,14250.25,-1259.0,11,SL,OOS,154463.0
2022-07-12 03:00:00,2022-07-12 14:45:00,S,13997.0,14059.75,-1259.0,47,SL,OOS,153204.0
2022-07-15 01:00:00,2022-07-15 09:15:00,L,13982.75,13920.0,-1259.0,33,SL,OOS,151945.0
2022-07-18 05:45:00,2022-07-18 20:00:00,L,14237.5,14174.75,-1259.0,57,SL,OOS,150686.0
2022-07-19 17:45:00,2022-07-21 17:45:00,L,14331.0,14668.75,6751.0,184,MAXBARS,OOS,157437.0
2022-07-21 18:00:00,2022-07-22 17:45:00,L,14668.75,14606.0,-1259.0,91,SL,OOS,156178.0
2022-07-26 17:15:00,2022-07-27 00:15:00,S,14339.75,14402.5,-1259.0,24,SL,OOS,154919.0
2022-07-28 20:00:00,2022-08-01 20:00:00,L,14870.0,15077.5,4146.0,184,MAXBARS,OOS,159065.0
2022-08-04 18:15:00,2022-08-04 19:00:00,L,15454.75,15392.0,-1259.0,3,SL,OOS,157806.0
2022-08-05 03:30:00,2022-08-05 12:45:00,L,15506.5,15443.75,-1259.0,37,SL,OOS,156547.0
2022-08-11 17:15:00,2022-08-11 17:15:00,L,15630.25,15567.5,-1259.0,1,SL_SAMEBAR,OOS,155288.0
2022-08-12 22:00:00,2022-08-15 09:30:00,L,15719.5,15656.75,-1259.0,42,SL,OOS,154029.0
2022-08-15 17:30:00,2022-08-17 13:30:00,L,15727.75,15665.0,-1259.0,168,SL,OOS,152770.0
2022-08-25 17:15:00,2022-08-25 17:30:00,L,15221.5,15158.75,-1259.0,1,SL,OOS,151511.0
2022-09-06 00:45:00,2022-09-06 15:45:00,L,14312.0,14249.25,-1259.0,60,SL,OOS,150252.0
2022-09-07 20:15:00,2022-09-08 15:00:00,L,14389.0,14326.25,-1259.0,71,SL,OOS,148993.0
2022-09-08 17:30:00,2022-09-08 18:15:00,L,14510.75,14448.0,-1259.0,3,SL,OOS,147734.0
2022-09-09 02:45:00,2022-09-13 02:45:00,L,14522.75,14912.25,7786.0,184,MAXBARS,OOS,155520.0
2022-09-20 02:30:00,2022-09-20 09:45:00,L,14158.5,14095.75,-1259.0,29,SL,OOS,154261.0
2022-09-21 20:45:00,2022-09-21 21:00:00,L,14161.75,14099.0,-1259.0,1,SL,OOS,153002.0
2022-09-28 21:15:00,2022-09-29 04:15:00,L,13637.5,13574.75,-1259.0,24,SL,OOS,151743.0
2022-10-04 02:45:00,2022-10-06 02:45:00,L,13456.25,13789.25,6656.0,184,MAXBARS,OOS,158399.0
