entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2024-10-23 16:15:00,2024-10-23 20:00:00,S,20853.75,20629.0,4491.0,15,TP,OOS,140106.0
2024-10-29 01:15:00,2024-10-29 16:45:00,S,20979.5,21104.75,-2509.0,62,SL,OOS,137597.0
2024-10-30 01:30:00,2024-10-30 14:45:00,L,21257.0,21131.75,-2509.0,53,SL,OOS,135088.0
2024-10-31 01:00:00,2024-10-31 15:00:00,S,20920.25,20695.5,4491.0,56,TP,OOS,139579.0
2024-11-06 01:45:00,2024-11-06 04:15:00,L,20879.5,21104.25,4491.0,10,TP,OOS,144070.0
2024-11-12 19:00:00,2024-11-13 14:45:00,S,21591.75,21717.0,-2509.0,75,SL,OOS,141561.0
2024-11-14 16:30:00,2024-11-15 07:30:00,S,21550.0,21325.25,4491.0,56,TP,OOS,146052.0
2024-11-20 01:15:00,2024-11-20 15:45:00,L,21286.5,21161.25,-2509.0,58,SL,OOS,143543.0
2024-11-26 02:15:00,2024-11-26 05:00:00,S,21273.75,21399.0,-2509.0,11,SL,OOS,141034.0
2024-12-02 14:15:00,2024-12-02 18:15:00,L,21511.5,21736.25,4491.0,16,TP,OOS,145525.0
2024-12-03 17:45:00,2024-12-04 16:45:00,L,21753.75,21978.5,4491.0,88,TP,OOS,150016.0
2024-12-05 15:45:00,2024-12-10 20:45:00,L,22042.5,21917.25,-2509.0,296,SL,OOS,147507.0
2024-12-10 21:00:00,2024-12-11 15:15:00,S,21922.25,22047.5,-2509.0,69,SL,OOS,144998.0
2024-12-26 00:30:00,2024-12-26 10:15:00,L,22276.75,22151.5,-2509.0,39,SL,OOS,142489.0
2024-12-30 13:45:00,2024-12-30 16:15:00,S,21706.0,21481.25,4491.0,10,TP,OOS,146980.0
2025-01-15 14:45:00,2025-01-15 16:15:00,L,21351.5,21576.25,4491.0,6,TP,OOS,151471.0
2025-01-22 00:30:00,2025-01-22 16:00:00,L,22008.0,22232.75,4491.0,62,TP,OOS,155962.0
2025-01-27 00:30:00,2025-01-27 06:30:00,S,21888.0,21663.25,4491.0,24,TP,OOS,160453.0
2025-02-03 01:15:00,2025-02-03 09:30:00,S,21321.25,21446.5,-2509.0,33,SL,OOS,157944.0
2025-02-04 00:30:00,2025-02-04 04:15:00,L,21787.5,21662.25,-2509.0,15,SL,OOS,155435.0
2025-02-10 00:30:00,2025-02-10 01:15:00,S,21744.25,21869.5,-2509.0,3,SL,OOS,152926.0
2025-02-13 00:45:00,2025-02-13 21:30:00,L,22070.25,22295.0,4491.0,83,TP,OOS,157417.0
2025-02-14 02:45:00,2025-02-20 16:15:00,L,22331.75,22206.5,-2509.0,406,SL,OOS,154908.0
2025-02-21 14:45:00,2025-02-21 15:45:00,L,22443.25,22318.0,-2509.0,4,SL,OOS,152399.0
2025-03-23 23:30:00,2025-03-24 15:00:00,L,20076.0,20300.75,4491.0,62,TP,OOS,156890.0
2025-03-25 13:15:00,2025-03-26 15:30:00,L,20412.25,20287.0,-2509.0,101,SL,OOS,154381.0
2025-05-01 00:30:00,2025-05-01 22:15:00,L,19916.75,19791.5,-2509.0,87,SL,OOS,151872.0
2025-05-07 20:15:00,2025-05-07 21:00:00,S,19738.75,19864.0,-2509.0,3,SL,OOS,149363.0
2025-05-07 21:45:00,2025-05-07 22:00:00,L,20037.0,19911.75,-2509.0,1,SL,OOS,146854.0
2025-05-20 01:45:00,2025-05-20 08:00:00,L,21544.75,21419.5,-2509.0,25,SL,OOS,144345.0
2025-05-22 14:15:00,2025-05-22 15:00:00,S,21072.5,21197.75,-2509.0,3,SL,OOS,141836.0
2025-05-30 03:15:00,2025-05-30 19:00:00,S,21300.75,21076.0,4491.0,63,TP,OOS,146327.0
