entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2024-01-11 21:00:00,2024-01-11 22:00:00,L,18224.25,18186.5,-759.0,1,SL,OOS,276450.0
2024-01-18 18:00:00,2024-01-18 19:00:00,L,18297.75,18260.0,-759.0,1,SL,OOS,275691.0
2024-01-19 18:00:00,2024-01-24 17:00:00,L,18468.0,18967.75,9991.0,68,TP,OOS,285682.0
2024-01-24 18:00:00,2024-01-24 20:00:00,L,18977.25,18939.5,-759.0,2,SL,OOS,284923.0
2024-01-29 21:00:00,2024-01-30 19:00:00,L,18873.25,18835.5,-759.0,21,SL,OOS,284164.0
2024-02-01 23:00:00,2024-02-09 17:00:00,L,18725.25,19225.0,9991.0,132,TP,OOS,294155.0
2024-02-22 03:00:00,2024-03-01 19:00:00,L,19012.25,19512.0,9991.0,154,TP,OOS,304146.0
2024-03-01 20:00:00,2024-03-04 23:00:00,L,19527.75,19490.0,-759.0,26,SL,OOS,303387.0
2024-03-07 18:00:00,2024-03-07 23:00:00,L,19492.0,19454.25,-759.0,5,SL,OOS,302628.0
2024-03-11 18:00:00,2024-03-11 20:00:00,S,19212.0,19249.75,-759.0,2,SL,OOS,301869.0
2024-03-12 18:00:00,2024-03-12 18:00:00,L,19410.75,19373.0,-759.0,1,SL_SAMEBAR,OOS,301110.0
2024-03-20 18:00:00,2024-03-20 19:00:00,L,19280.0,19242.25,-759.0,1,SL,OOS,300351.0
2024-03-21 18:00:00,2024-03-21 19:00:00,L,19672.75,19635.0,-759.0,1,SL,OOS,299592.0
2024-04-09 23:00:00,2024-04-10 15:00:00,L,19366.75,19329.0,-759.0,15,SL,OOS,298833.0
2024-04-11 21:00:00,2024-04-12 12:00:00,L,19465.0,19427.25,-759.0,14,SL,OOS,298074.0
2024-04-23 18:00:00,2024-04-24 23:00:00,L,18583.75,18546.0,-759.0,28,SL,OOS,297315.0
2024-04-25 23:00:00,2024-04-26 01:00:00,L,18786.25,18748.5,-759.0,1,SL,OOS,296556.0
2024-05-03 18:00:00,2024-05-14 22:00:00,L,18916.5,19416.25,9991.0,165,TP,OOS,306547.0
2024-05-14 23:00:00,2024-05-23 05:00:00,L,19401.75,19901.5,9991.0,143,TP,OOS,316538.0
2024-05-30 02:00:00,2024-05-30 15:00:00,S,19716.25,19754.0,-759.0,13,SL,OOS,315779.0
2024-06-11 21:00:00,2024-06-13 10:00:00,L,20155.25,20655.0,9991.0,35,TP,OOS,325770.0
2024-06-17 18:00:00,2024-06-21 16:00:00,L,20708.0,20670.25,-759.0,86,SL,OOS,325011.0
2024-06-28 18:00:00,2024-06-28 19:00:00,L,20871.25,20833.5,-759.0,1,SL,OOS,324252.0
2024-07-02 18:00:00,2024-07-02 19:00:00,L,20841.75,20804.0,-759.0,1,SL,OOS,323493.0
2024-07-03 19:00:00,2024-07-10 20:00:00,L,21110.0,21609.75,9991.0,109,TP,OOS,333484.0
2024-07-15 18:00:00,2024-07-15 18:00:00,L,21471.75,21434.0,-759.0,1,SL_SAMEBAR,OOS,332725.0
2024-07-18 18:00:00,2024-07-22 16:00:00,S,20696.0,20733.75,-759.0,43,SL,OOS,331966.0
2024-07-22 18:00:00,2024-07-22 18:00:00,L,20707.5,20669.75,-759.0,1,SL_SAMEBAR,OOS,331207.0
2024-07-25 18:00:00,2024-07-25 18:00:00,S,19899.0,19936.75,-759.0,1,SL_SAMEBAR,OOS,330448.0
2024-07-29 04:00:00,2024-07-29 10:00:00,L,20030.5,19992.75,-759.0,6,SL,OOS,329689.0
2024-07-31 18:00:00,2024-07-31 20:00:00,L,20183.0,20145.25,-759.0,2,SL,OOS,328930.0
2024-08-21 21:00:00,2024-08-21 22:00:00,L,20661.75,20624.0,-759.0,1,SL,OOS,328171.0
2024-09-11 19:00:00,2024-09-12 18:00:00,L,19609.25,20109.0,9991.0,22,TP,OOS,338162.0
2024-09-12 22:00:00,2024-09-12 23:00:00,L,20184.5,20146.75,-759.0,1,SL,OOS,337403.0
2024-09-13 19:00:00,2024-09-13 21:00:00,L,20265.75,20228.0,-759.0,2,SL,OOS,336644.0
2024-09-17 18:00:00,2024-09-17 19:00:00,L,20278.0,20240.25,-759.0,1,SL,OOS,335885.0
2024-09-25 18:00:00,2024-09-25 19:00:00,L,20723.5,20685.75,-759.0,1,SL,OOS,335126.0
2024-09-26 04:00:00,2024-09-26 17:00:00,L,20791.25,20753.5,-759.0,13,SL,OOS,334367.0
2024-10-04 18:00:00,2024-10-04 19:00:00,L,20620.0,20582.25,-759.0,1,SL,OOS,333608.0
2024-10-08 21:00:00,2024-10-09 07:00:00,L,20761.25,20723.5,-759.0,9,SL,OOS,332849.0
2024-10-09 19:00:00,2024-10-09 19:00:00,L,20940.0,20902.25,-759.0,1,SL_SAMEBAR,OOS,332090.0
2024-10-25 18:00:00,2024-10-25 19:00:00,L,21150.0,21112.25,-759.0,1,SL,OOS,331331.0
2024-10-29 19:00:00,2024-10-30 15:00:00,L,21170.5,21132.75,-759.0,19,SL,OOS,330572.0
2024-11-06 18:00:00,2024-11-07 21:00:00,L,21219.0,21718.75,9991.0,26,TP,OOS,340563.0
2024-11-07 22:00:00,2024-11-08 12:00:00,L,21727.25,21689.5,-759.0,13,SL,OOS,339804.0
2024-11-19 21:00:00,2024-11-19 21:00:00,L,21278.75,21241.0,-759.0,1,SL_SAMEBAR,OOS,339045.0
2024-11-25 18:00:00,2024-11-25 19:00:00,L,21389.5,21351.75,-759.0,1,SL,OOS,338286.0
2024-11-29 18:00:00,2024-12-04 16:00:00,L,21448.5,21948.25,9991.0,64,TP,OOS,348277.0
2024-12-04 18:00:00,2024-12-04 20:00:00,L,21977.0,21939.25,-759.0,2,SL,OOS,347518.0
2024-12-06 18:00:00,2024-12-09 17:00:00,L,22113.75,22076.0,-759.0,22,SL,OOS,346759.0
2024-12-13 20:00:00,2024-12-18 21:00:00,L,22266.5,22228.75,-759.0,70,SL,OOS,346000.0
2024-12-20 18:00:00,2024-12-20 20:00:00,L,21905.5,21867.75,-759.0,2,SL,OOS,345241.0
2024-12-24 18:00:00,2024-12-26 11:00:00,L,22168.5,22130.75,-759.0,13,SL,OOS,344482.0
2024-12-31 19:00:00,2024-12-31 19:00:00,S,21460.25,21498.0,-759.0,1,SL_SAMEBAR,OOS,343723.0
2025-01-06 18:00:00,2025-01-06 19:00:00,L,22078.0,22040.25,-759.0,1,SL,OOS,342964.0
2025-01-10 18:00:00,2025-01-10 19:00:00,S,21196.75,21234.5,-759.0,1,SL,OOS,342205.0
2025-01-17 18:00:00,2025-01-20 01:00:00,L,21800.75,21763.0,-759.0,6,SL,OOS,341446.0
2025-02-06 23:00:00,2025-02-07 01:00:00,L,22079.0,22025.0,-1084.0,1,SL,OOS,340362.0
2025-02-07 04:00:00,2025-02-07 07:00:00,L,22099.75,22062.0,-759.0,3,SL,OOS,339603.0
2025-02-14 22:00:00,2025-02-18 17:00:00,L,22386.25,22348.5,-759.0,37,SL,OOS,338844.0
2025-02-21 19:00:00,2025-02-24 17:00:00,S,22158.25,21658.5,9991.0,21,TP,OOS,348835.0
2025-03-10 04:00:00,2025-03-10 05:00:00,L,20354.75,20317.0,-759.0,1,SL,OOS,348076.0
2025-03-10 18:00:00,2025-03-11 20:00:00,S,19793.25,19831.0,-759.0,25,SL,OOS,347317.0
2025-03-14 18:00:00,2025-03-14 19:00:00,L,19901.75,19864.0,-759.0,1,SL,OOS,346558.0
2025-03-17 18:00:00,2025-03-18 15:00:00,L,19893.75,19856.0,-759.0,20,SL,OOS,345799.0
2025-03-19 21:00:00,2025-03-19 21:00:00,L,20061.25,20023.5,-759.0,1,SL_SAMEBAR,OOS,345040.0
2025-03-24 02:00:00,2025-03-26 20:00:00,L,20110.0,20072.25,-759.0,64,SL,OOS,344281.0
2025-03-31 22:00:00,2025-03-31 22:00:00,S,19348.0,19385.75,-759.0,1,SL_SAMEBAR,OOS,343522.0
2025-04-02 20:00:00,2025-04-02 20:00:00,L,19815.75,19778.0,-759.0,1,SL_SAMEBAR,OOS,342763.0
2025-04-07 18:00:00,2025-04-07 19:00:00,S,17387.25,17425.0,-759.0,1,SL,OOS,342004.0
2025-04-09 20:00:00,2025-04-09 20:00:00,L,18357.5,18857.25,9991.0,1,TP_SAMEBAR,OOS,351995.0
2025-04-22 18:00:00,2025-04-22 20:00:00,L,18383.75,18346.0,-759.0,2,SL,OOS,351236.0
2025-04-23 18:00:00,2025-04-23 18:00:00,L,19062.5,19024.75,-759.0,1,SL_SAMEBAR,OOS,350477.0
2025-04-24 18:00:00,2025-04-29 20:00:00,L,19165.75,19665.5,9991.0,71,TP,OOS,360468.0
2025-04-30 23:00:00,2025-05-02 18:00:00,L,19688.75,20188.5,9991.0,41,TP,OOS,370459.0
2025-05-07 02:00:00,2025-05-07 03:00:00,L,20080.0,20042.25,-759.0,1,SL,OOS,369700.0
2025-05-07 21:00:00,2025-05-07 21:00:00,S,19738.75,19776.5,-759.0,1,SL_SAMEBAR,OOS,368941.0
2025-05-08 18:00:00,2025-05-09 03:00:00,L,20134.0,20096.25,-759.0,8,SL,OOS,368182.0
2025-05-13 18:00:00,2025-05-15 11:00:00,L,21251.0,21213.25,-759.0,39,SL,OOS,367423.0
2025-05-15 20:00:00,2025-05-15 21:00:00,L,21491.75,21454.0,-759.0,1,SL,OOS,366664.0
2025-05-26 18:00:00,2025-05-27 04:00:00,L,21236.25,21198.5,-759.0,5,SL,OOS,365905.0
2025-05-27 20:00:00,2025-05-28 22:00:00,L,21430.75,21393.0,-759.0,25,SL,OOS,365146.0
2025-05-29 19:00:00,2025-05-29 19:00:00,S,21321.0,21358.75,-759.0,1,SL_SAMEBAR,OOS,364387.0
