entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2021-02-08 01:00:00,2021-02-08 18:00:00,L,15785.5,15747.75,-759.0,34,SL
2021-02-09 21:30:00,2021-02-09 22:00:00,L,15852.0,15814.25,-759.0,1,SL
2021-02-10 04:30:00,2021-02-10 16:30:00,L,15882.25,15844.5,-759.0,24,SL
2021-02-12 21:30:00,2021-02-16 03:30:00,L,15890.75,16044.5,3071.0,48,MAXBARS
2021-02-16 04:00:00,2021-02-16 08:30:00,L,16044.75,16007.0,-759.0,9,SL
2021-03-01 08:30:00,2021-03-01 13:00:00,L,15236.5,15198.75,-759.0,9,SL
2021-03-09 21:30:00,2021-03-09 22:00:00,L,14982.25,14944.5,-759.0,1,SL
2021-03-15 01:00:00,2021-03-15 04:30:00,L,15122.75,15085.0,-759.0,7,SL
2021-03-16 02:30:00,2021-03-17 03:30:00,L,15246.5,15289.5,856.0,48,MAXBARS
2021-03-22 01:00:00,2021-03-22 02:30:00,L,15025.0,14987.25,-759.0,3,SL
2021-03-31 21:30:00,2021-03-31 22:00:00,L,15274.75,15237.0,-759.0,1,SL
2021-04-05 15:00:00,2021-04-05 20:00:00,L,15550.25,15750.0,3991.0,10,TP
2021-04-08 02:00:00,2021-04-09 03:00:00,L,15798.25,15992.5,3881.0,48,MAXBARS
2021-04-13 15:00:00,2021-04-14 16:00:00,L,15989.5,16131.25,2831.0,48,MAXBARS
2021-04-15 22:00:00,2021-04-15 23:00:00,L,16186.25,16148.5,-759.0,2,SL
2021-04-23 21:30:00,2021-04-23 22:00:00,L,16118.5,16080.75,-759.0,1,SL
2021-04-27 08:00:00,2021-04-27 16:00:00,L,16196.5,16158.75,-759.0,16,SL
2021-05-03 21:30:00,2021-05-04 16:00:00,S,15969.5,15769.75,3991.0,35,TP
2021-05-07 01:00:00,2021-05-07 15:00:00,L,15769.0,15968.75,3991.0,28,TP
2021-05-14 11:30:00,2021-05-14 21:00:00,L,15381.0,15580.75,3991.0,19,TP
2021-05-20 10:00:00,2021-05-20 10:30:00,L,15400.25,15362.5,-759.0,1,SL
2021-05-28 13:00:00,2021-05-28 15:00:00,L,15878.0,15840.25,-759.0,4,SL
2021-06-01 22:00:00,2021-06-02 16:00:00,S,15808.25,15846.0,-759.0,34,SL
2021-06-04 21:30:00,2021-06-07 03:30:00,L,15932.25,15894.5,-759.0,10,SL
2021-06-08 01:30:00,2021-06-08 13:00:00,L,15981.25,15943.5,-759.0,23,SL
2021-06-10 21:30:00,2021-06-11 22:30:00,L,16115.25,16152.0,731.0,48,MAXBARS
2021-06-14 01:00:00,2021-06-14 16:00:00,L,16177.75,16140.0,-759.0,30,SL
2021-06-15 02:30:00,2021-06-15 16:00:00,L,16293.75,16256.0,-759.0,27,SL
2021-06-17 21:30:00,2021-06-18 14:30:00,L,16331.75,16294.0,-759.0,32,SL
2021-06-23 02:30:00,2021-06-23 13:30:00,L,16447.0,16409.25,-759.0,22,SL
2021-06-24 10:30:00,2021-06-25 11:30:00,L,16483.5,16535.25,1031.0,48,MAXBARS
2021-06-28 15:30:00,2021-06-29 16:30:00,L,16562.0,16664.25,2041.0,48,MAXBARS
2021-06-30 01:30:00,2021-06-30 11:30:00,L,16752.5,16714.75,-759.0,20,SL
2021-07-01 10:00:00,2021-07-01 11:30:00,L,16766.25,16728.5,-759.0,3,SL
2021-07-01 12:30:00,2021-07-01 14:30:00,S,16685.5,16723.25,-759.0,4,SL
2021-07-02 14:30:00,2021-07-05 15:30:00,L,16774.0,16871.5,1946.0,48,MAXBARS
2021-07-06 02:30:00,2021-07-06 05:00:00,L,16889.5,16851.75,-759.0,5,SL
2021-07-07 05:30:00,2021-07-07 17:00:00,L,16957.75,16920.0,-759.0,23,SL
2021-07-09 21:30:00,2021-07-12 22:30:00,L,16989.75,17047.0,1141.0,48,MAXBARS
2021-07-12 23:00:00,2021-07-13 15:00:00,L,17047.5,17009.75,-759.0,30,SL
2021-07-13 21:30:00,2021-07-13 22:00:00,L,17071.75,17034.0,-759.0,1,SL
2021-07-20 21:30:00,2021-07-20 22:30:00,L,16919.5,16881.75,-759.0,2,SL
2021-07-21 21:30:00,2021-07-22 22:30:00,L,16955.5,17125.5,3396.0,48,MAXBARS
2021-07-23 03:00:00,2021-07-23 16:00:00,L,17150.5,17112.75,-759.0,26,SL
2021-07-26 01:30:00,2021-07-26 03:30:00,L,17285.0,17247.25,-759.0,4,SL
2021-08-02 01:00:00,2021-08-02 16:00:00,L,17160.5,17122.75,-759.0,30,SL
