entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2018-05-08 11:30:00,2018-05-08 23:00:00,L,9086.256069289893,9105.25,375.8786142021345,23,EOD
2018-05-15 04:30:00,2018-05-15 23:00:00,L,9247.130382892128,9174.75,-1451.6076578425636,37,EOD
2018-05-29 07:30:00,2018-05-29 23:00:00,L,9253.74951716609,9231.25,-453.990343321806,31,EOD
2018-06-08 10:30:00,2018-06-08 23:00:00,L,9384.190971957376,9434.25,997.180560852481,25,EOD
2018-06-18 02:30:00,2018-06-18 23:00:00,L,9523.492092194898,9532.75,181.158156102043,41,EOD
2018-06-19 04:00:00,2018-06-19 23:00:00,L,9474.001327136724,9514.5,805.9734572655143,38,EOD
2018-06-25 01:30:00,2018-06-25 23:00:00,L,9469.431201986625,9328.75,-2817.6240397324946,43,EOD
2018-06-27 09:00:00,2018-06-27 16:00:00,L,9322.494456171939,9397.244456171939,1491.0,14,TP
2018-07-02 06:30:00,2018-07-02 23:00:00,L,9317.822033898989,9375.0,1139.5593220202281,33,EOD
2018-07-04 03:00:00,2018-07-04 19:00:00,L,9290.846234673725,9301.75,214.07530652549758,32,EOD
2018-07-05 05:30:00,2018-07-05 16:00:00,L,9282.093779111805,9356.843779111805,1491.0,21,TP
2018-07-17 04:00:00,2018-07-17 18:30:00,L,9587.087201637753,9661.837201637753,1491.0,29,TP
2018-07-19 09:00:00,2018-07-19 23:00:00,L,9654.654444782873,9625.5,-587.0888956574563,28,EOD
2018-07-23 03:00:00,2018-07-23 22:30:00,L,9614.520664593458,9689.270664593458,1491.0,39,TP
2018-08-02 09:00:00,2018-08-02 18:00:00,L,9507.779138814178,9582.529138814178,1491.0,18,TP
2018-08-09 02:30:00,2018-08-09 23:00:00,L,9720.007373968976,9728.75,170.85252062047948,41,EOD
2018-08-10 03:00:00,2018-08-10 23:00:00,L,9715.464169034083,9691.5,-483.2833806816634,40,EOD
2018-08-22 01:30:00,2018-08-22 17:30:00,L,9617.843513625381,9692.593513625381,1491.0,32,TP
2018-09-05 09:30:00,2018-09-05 23:00:00,L,9855.273812858017,9795.25,-1204.476257160335,27,EOD
2018-09-11 11:30:00,2018-09-11 18:00:00,L,9697.257683348893,9772.007683348893,1491.0,13,TP
2018-09-17 02:30:00,2018-09-17 23:00:00,L,9786.205075751062,9696.0,-1808.101515021248,41,EOD
2018-09-24 04:30:00,2018-09-24 23:00:00,L,9748.304123967266,9823.054123967266,1491.0,37,TP
2018-10-02 03:30:00,2018-10-02 23:00:00,L,9896.349986686288,9889.5,-140.99973372575187,39,EOD
2018-10-04 02:30:00,2018-10-04 23:00:00,L,9872.001957352568,9754.75,-2349.039147051357,41,EOD
2018-10-15 10:30:00,2018-10-15 14:30:00,L,9325.995914169756,9400.745914169756,1491.0,8,TP
2018-10-26 11:30:00,2018-10-26 16:00:00,L,9014.219205328627,9088.969205328627,1491.0,9,TP
2018-10-31 02:30:00,2018-11-01 00:00:00,S,9074.304525039512,9205.0,-2617.909499209767,41,EOD
2018-11-09 01:00:00,2018-11-09 23:00:00,L,9376.75,9260.25,-2334.0,44,EOD
2018-11-15 01:30:00,2018-11-15 09:30:00,L,8995.908244001026,9070.658244001026,1491.0,16,TP
2018-11-27 09:00:00,2018-11-27 23:00:00,S,8915.639042877656,8949.25,-676.2191424468838,28,EOD
2018-12-04 05:30:00,2018-12-04 23:00:00,L,9240.5852538949,9033.5,-4145.705077898005,35,EOD
2018-12-10 03:30:00,2018-12-10 14:00:00,L,8792.278106951571,8867.028106951571,1491.0,21,TP
2018-12-14 02:00:00,2018-12-14 23:00:00,L,8965.30831737577,8813.5,-3040.166347515391,42,EOD
2018-12-20 02:00:00,2018-12-20 23:00:00,L,8576.91801971711,8529.0,-962.3603943421986,37,EOD
2019-01-02 04:00:00,2019-01-02 19:30:00,L,8519.513290101966,8594.263290101966,1491.0,31,TP
2019-01-04 01:30:00,2019-01-04 07:30:00,L,8360.885872070128,8435.635872070128,1491.0,12,TP
2019-01-07 01:30:00,2019-01-07 11:00:00,S,8695.639792252203,8620.889792252203,1491.0,19,TP
