entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2020-01-30 22:15:00,2020-01-31 11:45:00,L,11266.5,11253.75,-259.0,49,SL
2020-02-06 23:00:00,2020-02-07 01:45:00,L,11570.5,11557.75,-259.0,7,SL
2020-02-12 17:45:00,2020-02-12 18:00:00,L,11717.25,11704.5,-259.0,1,SL
2020-02-17 00:30:00,2020-02-18 00:15:00,L,11767.0,11730.25,-739.0,75,SL
2020-02-27 13:45:00,2020-02-27 14:00:00,S,10816.75,10829.5,-259.0,1,SL
2020-03-12 02:15:00,2020-03-12 02:45:00,S,10000.0,9850.25,2991.0,2,TP
2020-03-26 18:00:00,2020-03-26 18:15:00,L,9880.25,9867.5,-259.0,1,SL
2020-04-06 02:15:00,2020-04-06 02:45:00,L,9779.5,9929.25,2991.0,2,TP
2020-04-13 22:00:00,2020-04-13 22:15:00,L,10445.5,10432.75,-259.0,1,SL
2020-04-21 04:30:00,2020-04-21 09:15:00,S,10805.75,10818.5,-259.0,19,SL
2020-04-28 11:30:00,2020-04-28 15:45:00,L,11017.25,11004.5,-259.0,17,SL
2020-05-06 15:45:00,2020-05-06 16:00:00,L,11139.25,11126.5,-259.0,1,SL
2020-05-07 09:15:00,2020-05-07 16:15:00,L,11175.75,11163.0,-259.0,28,SL
2020-05-18 01:00:00,2020-05-18 16:30:00,L,11267.75,11417.5,2991.0,62,TP
2020-05-20 15:45:00,2020-05-21 16:45:00,L,11536.5,11523.75,-259.0,95,SL
2020-06-01 19:00:00,2020-06-01 21:30:00,L,11709.75,11697.0,-259.0,10,SL
2020-06-02 09:15:00,2020-06-02 09:30:00,L,11725.0,11712.25,-259.0,1,SL
2020-06-03 01:45:00,2020-06-03 04:30:00,L,11789.25,11776.5,-259.0,11,SL
2020-06-04 16:00:00,2020-06-04 16:15:00,L,11847.5,11834.75,-259.0,1,SL
2020-06-09 16:00:00,2020-06-09 16:15:00,L,12020.25,12007.5,-259.0,1,SL
2020-06-10 03:45:00,2020-06-10 08:30:00,L,12124.5,12111.75,-259.0,19,SL
2020-06-15 09:15:00,2020-06-15 09:30:00,S,11545.0,11557.75,-259.0,1,SL
2020-06-17 09:30:00,2020-06-17 12:00:00,L,12135.0,12122.25,-259.0,10,SL
2020-07-01 15:45:00,2020-07-01 16:00:00,L,12304.75,12292.0,-259.0,1,SL
2020-07-02 09:15:00,2020-07-02 09:30:00,L,12447.0,12434.25,-259.0,1,SL
2020-07-23 18:15:00,2020-07-23 19:45:00,S,12894.0,12744.25,2991.0,6,TP
2020-07-28 00:30:00,2020-07-28 09:45:00,L,12825.75,12813.0,-259.0,37,SL
2020-08-03 03:15:00,2020-08-03 04:30:00,L,13072.25,13059.5,-259.0,5,SL
2020-08-04 09:15:00,2020-08-04 09:30:00,L,13214.0,13201.25,-259.0,1,SL
2020-08-05 09:15:00,2020-08-05 10:30:00,L,13258.75,13246.0,-259.0,5,SL
2020-08-06 16:30:00,2020-08-06 16:45:00,L,13277.25,13264.5,-259.0,1,SL
2020-08-11 21:30:00,2020-08-11 21:30:00,S,13061.0,13073.75,-259.0,1,SL_SAMEBAR
2020-08-20 20:30:00,2020-08-21 14:15:00,L,13571.25,13558.5,-259.0,66,SL
2020-08-25 22:15:00,2020-08-26 17:45:00,L,13855.75,14005.5,2991.0,73,TP
2020-08-26 18:00:00,2020-08-26 18:15:00,L,14024.5,14011.75,-259.0,1,SL
2020-09-15 11:15:00,2020-09-16 10:15:00,L,13495.5,13645.25,2991.0,87,TP
2020-09-16 10:30:00,2020-09-16 12:15:00,L,13657.75,13645.0,-259.0,7,SL
2020-09-23 11:00:00,2020-09-23 12:45:00,L,13337.25,13324.5,-259.0,7,SL
2020-09-28 00:30:00,2020-09-28 00:45:00,L,13324.0,13311.25,-259.0,1,SL
2020-09-30 16:30:00,2020-09-30 17:00:00,L,13595.0,13582.25,-259.0,2,SL
2020-10-15 03:30:00,2020-10-15 03:45:00,S,14047.5,14060.25,-259.0,1,SL
2020-10-22 16:30:00,2020-10-22 17:15:00,S,13730.75,13743.5,-259.0,3,SL
2020-11-02 20:00:00,2020-11-02 20:15:00,S,13090.25,13103.0,-259.0,1,SL
