entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2019-09-19 20:00:00,2019-09-20 12:15:00,S,10049.0,10074.25,-509.0,60,SL
2019-09-23 08:00:00,2019-09-23 09:45:00,L,10001.5,9976.25,-509.0,7,SL
2019-09-26 20:00:00,2019-09-26 20:15:00,S,9904.5,9929.75,-509.0,1,SL
2019-09-30 08:00:00,2019-09-30 14:45:00,L,9868.25,9843.0,-509.0,27,SL
2019-10-07 08:00:00,2019-10-08 12:15:00,L,9866.0,9840.75,-509.0,108,SL
2019-10-10 20:00:00,2019-10-10 22:15:00,S,9869.0,9894.25,-509.0,9,SL
2019-10-14 08:00:00,2019-10-14 09:45:00,L,10002.0,9976.75,-509.0,7,SL
2019-10-21 08:00:00,2019-10-22 22:15:00,L,10028.5,10003.25,-509.0,148,SL
2019-10-28 08:00:00,2019-10-30 15:15:00,L,10185.75,10160.5,-509.0,211,SL
2019-10-31 20:00:00,2019-10-31 21:00:00,S,10192.5,10217.75,-509.0,4,SL
2019-11-04 08:00:00,2019-11-06 18:00:00,L,10320.5,10295.25,-509.0,222,SL
2019-11-07 20:00:00,2019-11-11 02:00:00,S,10390.5,10378.0,246.0,111,FORCE
2019-11-11 08:00:00,2019-11-18 01:00:00,L,10356.75,10442.25,1706.0,428,FORCE
2019-11-18 08:00:00,2019-11-18 15:45:00,L,10454.5,10429.25,-509.0,31,SL
2019-11-25 08:00:00,2019-12-02 01:00:00,L,10442.0,10562.75,2411.0,400,FORCE
2019-12-02 08:00:00,2019-12-02 12:45:00,L,10576.75,10551.5,-509.0,19,SL
2019-12-09 08:00:00,2019-12-09 22:00:00,L,10520.0,10494.75,-509.0,56,SL
2019-12-12 20:00:00,2019-12-12 20:45:00,S,10567.75,10593.0,-509.0,3,SL
2019-12-16 08:00:00,2019-12-23 01:00:00,L,10655.5,10829.5,3476.0,428,FORCE
2019-12-23 08:00:00,2019-12-30 01:00:00,L,10821.25,10905.0,1671.0,322,FORCE
2019-12-30 08:00:00,2019-12-30 12:30:00,L,10909.5,10884.25,-509.0,18,SL
2020-01-02 20:00:00,2020-01-02 20:45:00,S,10943.25,10968.5,-509.0,3,SL
2020-01-06 08:00:00,2020-01-06 09:45:00,L,10876.0,10850.75,-509.0,7,SL
2020-01-09 20:00:00,2020-01-10 00:30:00,S,11098.0,11123.25,-509.0,13,SL
2020-01-13 08:00:00,2020-01-20 01:00:00,L,11119.5,11291.75,3441.0,427,FORCE
2020-01-20 08:00:00,2020-01-21 02:15:00,L,11287.75,11262.5,-509.0,53,SL
2020-01-27 08:00:00,2020-01-27 10:30:00,L,11140.0,11114.75,-509.0,10,SL
2020-01-30 20:00:00,2020-01-30 20:30:00,S,11162.25,11187.5,-509.0,2,SL
2020-02-06 20:00:00,2020-02-06 23:00:00,S,11545.5,11570.75,-509.0,11,SL
2020-02-10 08:00:00,2020-02-10 09:30:00,L,11533.0,11507.75,-509.0,6,SL
2020-02-13 20:00:00,2020-02-14 04:15:00,S,11740.75,11766.0,-509.0,28,SL
2020-02-17 08:00:00,2020-02-18 00:15:00,L,11787.0,11730.25,-1139.0,45,SL
2020-02-20 20:00:00,2020-02-20 20:15:00,S,11691.25,11716.5,-509.0,1,SL
2020-02-27 20:00:00,2020-02-27 20:00:00,S,10741.0,10766.25,-509.0,1,SL_SAMEBAR
2020-03-05 20:00:00,2020-03-05 20:00:00,S,10806.75,10832.0,-509.0,1,SL_SAMEBAR
2020-03-09 08:00:00,2020-03-09 14:45:00,L,10201.0,10080.25,-2419.0,27,SL
2020-03-12 20:00:00,2020-03-12 20:00:00,S,9527.25,9552.5,-509.0,1,SL_SAMEBAR
2020-03-19 20:00:00,2020-03-19 22:00:00,S,9604.5,9304.75,5991.0,7,TP
2020-03-26 20:00:00,2020-03-26 20:00:00,S,9860.75,9886.0,-509.0,1,SL_SAMEBAR
2020-04-09 20:00:00,2020-04-13 00:15:00,S,10374.0,10415.25,-829.0,12,SL
2020-04-13 08:00:00,2020-04-14 04:00:00,L,10229.5,10529.25,5991.0,76,TP
2020-04-16 20:00:00,2020-04-16 20:45:00,S,10810.0,10835.25,-509.0,3,SL
2020-04-20 08:00:00,2020-04-20 09:15:00,L,10901.75,10876.5,-509.0,5,SL
2020-04-23 20:00:00,2020-04-23 20:30:00,S,10767.75,10793.0,-509.0,2,SL
2020-04-30 20:00:00,2020-04-30 20:15:00,S,11045.25,11070.5,-509.0,1,SL
2020-05-04 08:00:00,2020-05-05 15:45:00,L,10758.0,11057.75,5991.0,122,TP
2020-05-07 20:00:00,2020-05-08 02:00:00,S,11232.0,11257.25,-509.0,19,SL
2020-05-11 08:00:00,2020-05-11 10:45:00,L,11368.5,11343.25,-509.0,11,SL
2020-05-14 20:00:00,2020-05-14 21:15:00,S,11099.75,11125.0,-509.0,5,SL
2020-05-18 08:00:00,2020-05-20 17:30:00,L,11301.75,11601.5,5991.0,221,TP
2020-05-21 20:00:00,2020-05-25 00:30:00,S,11522.5,11547.75,-509.0,104,SL
2020-05-25 08:00:00,2020-05-26 17:45:00,L,11571.75,11546.5,-509.0,115,SL
2020-05-28 20:00:00,2020-05-29 22:45:00,S,11682.75,11708.0,-509.0,101,SL
2020-06-01 08:00:00,2020-06-01 10:15:00,L,11679.75,11654.5,-509.0,9,SL
2020-06-04 20:00:00,2020-06-05 08:15:00,S,11784.25,11809.5,-509.0,44,SL
2020-06-08 08:00:00,2020-06-08 09:15:00,L,11954.0,11928.75,-509.0,5,SL
2020-06-11 20:00:00,2020-06-11 20:00:00,S,11843.75,11869.0,-509.0,1,SL_SAMEBAR
2020-06-18 20:00:00,2020-06-19 01:30:00,S,12126.25,12151.5,-509.0,17,SL
2020-06-25 20:00:00,2020-06-25 21:30:00,S,12152.0,12177.25,-509.0,6,SL
2020-06-29 08:00:00,2020-06-29 08:15:00,L,11966.25,11941.0,-509.0,1,SL
