entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason
2022-05-06 16:45:00,2022-05-06 17:00:00,L,14888.75,14963.5,1491.0,1,TP
2022-05-06 17:15:00,2022-05-06 17:30:00,L,15014.75,15089.5,1491.0,1,TP
2022-05-25 22:45:00,2022-05-25 23:00:00,S,14024.5,14068.0,-874.0,1,EOD
2022-06-02 21:15:00,2022-06-02 23:00:00,S,14994.5,15071.5,-1544.0,7,EOD
2022-06-08 16:30:00,2022-06-08 18:45:00,S,14873.75,14799.0,1491.0,9,TP
2022-06-14 21:45:00,2022-06-14 21:45:00,L,13449.75,13524.5,1491.0,1,TP_SAMEBAR
2022-06-29 16:15:00,2022-06-29 23:00:00,L,13833.25,13835.0,31.0,27,EOD
2022-07-12 13:45:00,2022-07-12 15:30:00,L,14018.25,14093.0,1491.0,7,TP
2022-07-12 17:15:00,2022-07-12 23:00:00,L,14017.25,13924.75,-1854.0,23,EOD
2022-07-13 17:00:00,2022-07-13 23:00:00,L,13948.25,13876.75,-1434.0,24,EOD
2022-08-17 15:30:00,2022-08-17 20:45:00,L,15668.0,15742.75,1491.0,21,TP
2022-08-23 09:30:00,2022-08-23 10:15:00,L,15031.5,15106.25,1491.0,3,TP
2022-08-23 16:15:00,2022-08-23 23:00:00,L,15092.25,15033.25,-1184.0,27,EOD
2022-09-02 19:00:00,2022-09-02 19:30:00,S,14381.25,14306.5,1491.0,2,TP
2022-10-28 20:15:00,2022-10-28 23:00:00,S,13597.25,13694.75,-1954.0,11,EOD
2022-11-01 16:30:00,2022-11-02 00:00:00,L,13456.5,13409.25,-949.0,26,EOD
2022-11-18 15:00:00,2022-11-18 16:00:00,S,13891.25,13816.5,1491.0,4,TP
2022-11-18 16:00:00,2022-11-18 16:15:00,S,13832.75,13758.0,1491.0,1,TP
2022-11-28 16:00:00,2022-11-28 21:30:00,L,13846.25,13646.0,-4009.0,22,SL
2022-11-29 16:45:00,2022-11-29 23:00:00,L,13695.0,13588.0,-2144.0,25,EOD
2022-12-07 15:15:00,2022-12-07 15:45:00,L,13574.5,13649.25,1491.0,2,TP
2022-12-07 16:30:00,2022-12-07 23:00:00,L,13581.5,13567.5,-284.0,26,EOD
2022-12-16 14:15:00,2022-12-16 23:00:00,L,13377.25,13275.75,-2034.0,35,EOD
2022-12-20 10:15:00,2022-12-20 16:45:00,L,13119.25,13194.0,1491.0,26,TP
2022-12-20 18:00:00,2022-12-20 19:45:00,L,13099.0,13173.75,1491.0,7,TP
2023-01-06 15:00:00,2023-01-06 15:00:00,L,12831.5,12906.25,1491.0,1,TP_SAMEBAR
2023-01-06 16:15:00,2023-01-06 16:15:00,L,12791.25,12866.0,1491.0,1,TP_SAMEBAR
2023-01-26 16:15:00,2023-01-26 23:00:00,S,13932.75,14016.75,-1684.0,27,EOD
2023-02-10 16:30:00,2023-02-10 23:00:00,L,14342.5,14297.75,-899.0,26,EOD
2023-02-22 17:15:00,2023-02-22 20:15:00,L,14057.25,14132.0,1491.0,12,TP
2023-02-22 22:15:00,2023-02-22 23:00:00,L,14059.25,14134.0,1491.0,3,TP
2023-03-28 11:15:00,2023-03-28 23:00:00,L,14592.25,14575.0,-349.0,47,EOD
2023-04-21 14:00:00,2023-04-21 17:45:00,L,14848.5,14923.25,1491.0,15,TP
2023-05-03 22:30:00,2023-05-03 23:00:00,L,14952.25,14916.0,-729.0,2,EOD
2023-06-21 20:45:00,2023-06-21 23:00:00,L,16780.75,16685.5,-1909.0,9,EOD
2023-08-02 00:45:00,2023-08-02 12:45:00,L,17399.0,17328.25,-1419.0,48,MAXBARS
2023-08-18 20:45:00,2023-08-18 23:00:00,L,16385.5,16391.5,116.0,9,EOD
2023-09-27 19:00:00,2023-09-27 21:00:00,L,16127.5,16202.25,1491.0,8,TP
2023-10-04 10:30:00,2023-10-04 13:30:00,L,16114.25,16189.0,1491.0,12,TP
2023-10-18 22:30:00,2023-10-18 23:00:00,L,16513.75,16512.5,-29.0,2,EOD
2023-11-27 02:45:00,2023-11-27 14:45:00,L,17437.25,17457.25,396.0,48,MAXBARS
2023-11-27 15:45:00,2023-11-27 19:00:00,L,17450.75,17525.5,1491.0,13,TP
2023-11-27 19:45:00,2023-11-27 23:00:00,S,17517.5,17456.5,1216.0,13,EOD
2024-01-03 14:45:00,2024-01-03 23:00:00,L,17879.75,17783.5,-1929.0,33,EOD
2024-01-18 15:00:00,2024-01-18 23:00:00,S,18223.75,18358.5,-2699.0,32,EOD
2024-02-21 19:15:00,2024-02-21 22:30:00,L,18719.5,18794.25,1491.0,13,TP
2024-02-29 16:30:00,2024-02-29 17:45:00,S,19228.75,19154.0,1491.0,5,TP
2024-02-29 21:00:00,2024-02-29 23:00:00,S,19257.25,19312.0,-1099.0,8,EOD
2024-04-16 06:15:00,2024-04-16 16:30:00,L,18837.75,18912.5,1491.0,41,TP
2024-05-31 04:15:00,2024-05-31 14:45:00,L,19546.0,19620.75,1491.0,42,TP
2024-05-31 22:15:00,2024-05-31 23:00:00,L,19588.75,19561.0,-559.0,3,EOD
2024-06-03 17:00:00,2024-06-03 17:00:00,S,19643.0,19568.25,1491.0,1,TP_SAMEBAR
2024-07-01 16:45:00,2024-07-01 18:15:00,L,20666.75,20741.5,1491.0,6,TP
2024-08-27 15:45:00,2024-08-27 16:30:00,L,20254.25,20329.0,1491.0,3,TP
2024-09-06 03:45:00,2024-09-06 15:00:00,L,19580.0,19654.75,1491.0,45,TP
2024-09-06 15:00:00,2024-09-06 15:00:00,L,19584.25,19659.0,1491.0,1,TP_SAMEBAR
2024-10-16 16:30:00,2024-10-16 20:30:00,L,20797.25,20872.0,1491.0,16,TP
2024-11-26 02:45:00,2024-11-26 04:30:00,L,21309.5,21384.25,1491.0,7,TP
2024-12-10 23:00:00,2024-12-10 23:00:00,L,21930.0,21928.25,-39.0,1,EOD
2024-12-30 18:45:00,2024-12-30 23:00:00,L,21723.5,21595.5,-2564.0,17,EOD
2025-01-03 22:30:00,2025-01-03 23:00:00,S,21695.75,21700.75,-104.0,2,EOD
2025-01-08 14:00:00,2025-01-08 14:30:00,L,21492.25,21567.0,1491.0,2,TP
2025-01-08 14:30:00,2025-01-08 14:30:00,L,21516.75,21591.5,1491.0,1,TP_SAMEBAR
2025-01-08 16:45:00,2025-01-08 16:45:00,L,21496.5,21571.25,1491.0,1,TP_SAMEBAR
2025-01-08 19:30:00,2025-01-08 20:30:00,L,21544.75,21619.5,1491.0,4,TP
2025-02-03 23:00:00,2025-02-03 23:00:00,L,21764.0,21760.5,-74.0,1,EOD
2025-02-21 17:15:00,2025-02-21 19:15:00,L,22214.0,22013.75,-4009.0,8,SL
2025-03-07 17:15:00,2025-03-07 17:45:00,L,20227.25,20027.0,-4009.0,2,SL
2025-03-07 19:30:00,2025-03-07 20:00:00,L,20294.0,20368.75,1491.0,2,TP
2025-03-14 17:15:00,2025-03-14 17:45:00,S,19887.25,19812.5,1491.0,2,TP
2025-03-14 20:45:00,2025-03-14 22:00:00,S,19876.25,19875.25,16.0,5,EOD
2025-03-19 20:45:00,2025-03-20 00:00:00,S,19954.75,20012.0,-1149.0,9,EOD
2025-03-31 20:45:00,2025-03-31 21:45:00,L,19371.25,19446.0,1491.0,4,TP
2025-04-07 16:30:00,2025-04-07 16:30:00,L,17955.25,17755.0,-4009.0,1,SL_SAMEBAR
2025-04-07 17:00:00,2025-04-07 17:00:00,L,17445.75,17520.5,1491.0,1,TP_SAMEBAR
2025-04-07 18:00:00,2025-04-07 18:15:00,L,17538.75,17338.5,-4009.0,1,SL
2025-04-07 18:45:00,2025-04-07 18:45:00,L,17403.0,17477.75,1491.0,1,TP_SAMEBAR
2025-04-07 19:30:00,2025-04-07 19:30:00,L,17486.0,17560.75,1491.0,1,TP_SAMEBAR
2025-05-07 01:00:00,2025-05-07 08:30:00,S,20030.75,19956.0,1491.0,30,TP
2025-05-07 20:45:00,2025-05-07 20:45:00,L,19771.75,19846.5,1491.0,1,TP_SAMEBAR
2025-05-26 09:00:00,2025-05-26 19:00:00,S,21221.0,21283.75,-1259.0,40,EOD
